date,Distance_km,Consumption_kWh,Consumption_km,Location,ChargingStation,ID,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-05 20:00:00,0.0,0.0,0.0,1,1,10,100,1.226197579604,10,Typeb,Toyota,Food
2026-01-05 21:00:00,0.0,0.0,0.0,1,1,10,100,1.226197579604,10,Typeb,Toyota,Food
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,10,100,1.226197579604,10,Typeb,Toyota,Food
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,10,100,1.226197579604,10,Typeb,Toyota,Food
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,10,100,1.226197579604,10,Typeb,Toyota,Food
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,10,100,1.226197579604,10,Typeb,Toyota,Food
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,10,100,1.226197579604,10,Typeb,Toyota,Food
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,10,100,1.226197579604,10,Typeb,Toyota,Food
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,10,100,1.226197579604,10,Typeb,Toyota,Food
2026-01-06 05:00:00,0.0,0.0,0.0,1,1,10,100,1.226197579604,10,Typeb,Toyota,Food
2026-01-06 06:00:00,8.492065741281886,2.4761079581789995,0.2915789907445098,0,0,10,0,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 07:00:00,8.492065741281886,1.2819132065406018,0.15095422546117684,0,0,10,0,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 08:00:00,8.492065741281886,4.93564142761032,0.5812062197796033,0,0,10,0,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 09:00:00,8.492065741281886,3.6743488928131396,0.4326802223104897,0,0,10,0,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 10:00:00,8.492065741281886,1.8404647835325791,0.21672757131231996,0,0,10,0,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 11:00:00,8.492065741281886,1.1299798677027644,0.13306301459840003,0,0,10,0,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 12:00:00,0.0,0.0,0.0,1,1,10,100,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 13:00:00,0.0,0.0,0.0,1,1,10,100,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 14:00:00,7.278913492527331,2.2011174720762123,0.30239643242579,0,0,10,0,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 15:00:00,7.278913492527331,3.197426823932625,0.43927254077344974,0,0,10,0,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 16:00:00,7.278913492527331,1.4330148809513814,0.19687208570654688,0,0,10,0,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 17:00:00,7.278913492527331,3.4847230787569266,0.47874220271121626,0,0,10,0,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 18:00:00,7.278913492527331,1.6245049325825702,0.22317959050486277,0,0,10,0,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 19:00:00,7.278913492527331,4.358493775424948,0.5987835656928001,0,0,10,0,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 20:00:00,7.278913492527331,4.139531164734548,0.5687017944346046,0,0,10,0,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 21:00:00,0.0,0.0,0.0,1,1,10,100,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 22:00:00,0.0,0.0,0.0,1,1,10,100,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,10,100,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,10,100,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,10,100,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,10,100,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,10,100,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-07 04:00:00,0.0,0.0,0.0,1,1,10,100,1.3306301459840002,10,Typeb,Toyota,Food
2026-01-07 05:00:00,6.824049545681756,1.9605874687931388,0.2873055735701383,0,0,10,0,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 06:00:00,6.824049545681756,2.1164386701084363,0.3101440949308046,0,0,10,0,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 07:00:00,6.824049545681756,2.5738930716220985,0.37717971629482855,0,0,10,0,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 08:00:00,6.824049545681756,1.3247999152425873,0.19413691333482735,0,0,10,0,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 09:00:00,6.824049545681756,1.6860142240018088,0.24706945820296908,0,0,10,0,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 10:00:00,6.824049545681756,2.123818836357329,0.3112255885805046,0,0,10,0,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 11:00:00,6.824049545681756,2.4891256600727574,0.36475785285701373,0,0,10,0,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 12:00:00,0.0,0.0,0.0,1,1,10,100,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 13:00:00,6.824049545681756,1.2716811485874255,0.18635285984875982,0,0,10,0,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 14:00:00,6.824049545681756,3.9391166622164095,0.5772403374048001,0,0,10,0,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 15:00:00,6.824049545681756,1.9485088646912434,0.28553556823517723,0,0,10,0,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 16:00:00,6.824049545681756,1.0494429963110536,0.15378595792510605,0,0,10,0,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 17:00:00,6.824049545681756,2.782738035890693,0.4077839730298564,0,0,10,0,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 18:00:00,6.824049545681756,0.8753592582703132,0.12827563053440003,0,0,10,0,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 19:00:00,6.824049545681756,3.9391166622164095,0.5772403374048001,0,0,10,0,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 20:00:00,0.0,0.0,0.0,1,1,10,100,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 21:00:00,0.0,0.0,0.0,1,1,10,100,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 22:00:00,0.0,0.0,0.0,1,1,10,100,1.282756305344,10,Typeb,Toyota,Food
2026-01-07 23:00:00,0.0,0.0,0.0,1,1,10,100,1.282756305344,10,Typeb,Toyota,Food
2026-01-08 00:00:00,0.0,0.0,0.0,1,1,10,100,1.282756305344,10,Typeb,Toyota,Food
2026-01-08 01:00:00,0.0,0.0,0.0,1,1,10,100,1.282756305344,10,Typeb,Toyota,Food
2026-01-08 02:00:00,0.0,0.0,0.0,1,1,10,100,1.282756305344,10,Typeb,Toyota,Food
2026-01-08 03:00:00,0.0,0.0,0.0,1,1,10,100,1.282756305344,10,Typeb,Toyota,Food
2026-01-08 04:00:00,0.0,0.0,0.0,1,1,10,100,1.282756305344,10,Typeb,Toyota,Food
2026-01-08 05:00:00,0.0,0.0,0.0,1,1,10,100,1.282756305344,10,Typeb,Toyota,Food
2026-01-08 06:00:00,4.615384615384615,1.9077187478668922,0.41333906203782667,0,0,10,0,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 07:00:00,4.615384615384615,0.6648118790434775,0.14404257379275348,0,0,10,0,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 08:00:00,4.615384615384615,1.2712932993014565,0.2754468815153156,0,0,10,0,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 09:00:00,4.615384615384615,2.002199727188482,0.43380994089083774,0,0,10,0,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 10:00:00,4.615384615384615,1.0275026924548059,0.22262558336520796,0,0,10,0,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 11:00:00,4.615384615384615,1.0314696518832973,0.2234850912413811,0,0,10,0,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 12:00:00,0.0,0.0,0.0,1,1,10,100,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 13:00:00,0.0,0.0,0.0,1,1,10,100,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 14:00:00,7.5,1.2332024671704298,0.16442699562272395,0,0,10,0,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 15:00:00,7.5,1.6039917657638343,0.21386556876851123,0,0,10,0,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 16:00:00,7.5,2.4266812219051292,0.3235574962540172,0,0,10,0,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 17:00:00,7.5,3.6479251311663545,0.4863900174888473,0,0,10,0,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 18:00:00,0.0,0.0,0.0,1,1,10,100,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 19:00:00,0.0,0.0,0.0,1,1,10,100,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 20:00:00,0.0,0.0,0.0,1,1,10,100,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 21:00:00,0.0,0.0,0.0,1,1,10,100,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 22:00:00,0.0,0.0,0.0,1,1,10,100,1.176585222144,10,Typeb,Toyota,Food
2026-01-08 23:00:00,0.0,0.0,0.0,1,1,10,100,1.176585222144,10,Typeb,Toyota,Food
2026-01-09 00:00:00,0.0,0.0,0.0,1,1,10,100,1.176585222144,10,Typeb,Toyota,Food
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,10,100,1.176585222144,10,Typeb,Toyota,Food
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,10,100,1.176585222144,10,Typeb,Toyota,Food
2026-01-09 03:00:00,0.0,0.0,0.0,1,1,10,100,1.176585222144,10,Typeb,Toyota,Food
2026-01-09 04:00:00,0.0,0.0,0.0,1,1,10,100,1.176585222144,10,Typeb,Toyota,Food
2026-01-09 05:00:00,0.0,0.0,0.0,1,1,10,100,1.176585222144,10,Typeb,Toyota,Food
2026-01-09 06:00:00,7.335400519331439,2.599923417333171,0.3544351000986832,0,0,10,0,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 07:00:00,7.335400519331439,2.7536136393579946,0.3753869515510741,0,0,10,0,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 08:00:00,7.335400519331439,3.584471961200582,0.4886538849179672,0,0,10,0,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 09:00:00,7.335400519331439,3.754287865849516,0.5118040734047999,0,0,10,0,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 10:00:00,7.335400519331439,1.8606080827567713,0.25364778349231165,0,0,10,0,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 11:00:00,7.335400519331439,0.8342861924110035,0.1137342385344,0,0,10,0,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 12:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 13:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 14:00:00,8.73261966587076,2.624598253649349,0.3005510779207445,0,0,10,0,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 15:00:00,8.73261966587076,0.9931978481083374,0.1137342385344,0,0,10,0,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 16:00:00,8.73261966587076,4.375969268583212,0.5011061326403099,0,0,10,0,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 17:00:00,8.73261966587076,2.178989549063959,0.2495230105554682,0,0,10,0,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 18:00:00,8.73261966587076,2.4887497867928423,0.28499463872444747,0,0,10,0,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 19:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 20:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 21:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 22:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-09 23:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-10 00:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-10 01:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-10 02:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-10 03:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-10 04:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-10 05:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-10 06:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-10 07:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-10 08:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-10 09:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-10 10:00:00,0.0,0.0,0.0,1,1,10,100,1.137342385344,10,Typeb,Toyota,Food
2026-01-10 11:00:00,17.142857142857142,4.226745326695872,0.24656014405725926,0,0,10,0,1.18961004,10,Typeb,Toyota,Food
2026-01-10 12:00:00,17.142857142857142,8.296331799931725,0.4839526883293507,0,0,10,0,1.18961004,10,Typeb,Toyota,Food
2026-01-10 13:00:00,4.615384615384615,1.0696488327947857,0.23175724710553694,0,0,10,0,1.18961004,10,Typeb,Toyota,Food
2026-01-10 14:00:00,4.615384615384615,1.84276668354879,0.39926611476890456,0,0,10,0,1.18961004,10,Typeb,Toyota,Food
2026-01-10 15:00:00,4.615384615384615,1.4456183583803843,0.3132173109824166,0,0,10,0,1.18961004,10,Typeb,Toyota,Food
2026-01-10 16:00:00,4.615384615384615,0.8383493917574429,0.18164236821411264,0,0,10,0,1.18961004,10,Typeb,Toyota,Food
2026-01-10 17:00:00,4.615384615384615,1.4445464439974853,0.3129850628661218,0,0,10,0,1.18961004,10,Typeb,Toyota,Food
2026-01-10 18:00:00,4.615384615384615,1.4901957870795792,0.32287575386724215,0,0,10,0,1.18961004,10,Typeb,Toyota,Food
2026-01-10 19:00:00,4.615384615384615,2.0404213933180624,0.4420913018855802,0,0,10,0,1.18961004,10,Typeb,Toyota,Food
2026-01-10 20:00:00,0.0,0.0,0.0,1,1,10,100,1.18961004,10,Typeb,Toyota,Food
2026-01-10 21:00:00,0.0,0.0,0.0,1,1,10,100,1.18961004,10,Typeb,Toyota,Food
2026-01-10 22:00:00,0.0,0.0,0.0,1,1,10,100,1.18961004,10,Typeb,Toyota,Food
2026-01-10 23:00:00,0.0,0.0,0.0,1,1,10,100,1.18961004,10,Typeb,Toyota,Food
2026-01-11 00:00:00,0.0,0.0,0.0,1,1,10,100,1.18961004,10,Typeb,Toyota,Food
2026-01-11 01:00:00,0.0,0.0,0.0,1,1,10,100,1.18961004,10,Typeb,Toyota,Food
2026-01-11 02:00:00,0.0,0.0,0.0,1,1,10,100,1.18961004,10,Typeb,Toyota,Food
2026-01-11 03:00:00,0.0,0.0,0.0,1,1,10,100,1.18961004,10,Typeb,Toyota,Food
2026-01-11 04:00:00,0.0,0.0,0.0,1,1,10,100,1.18961004,10,Typeb,Toyota,Food
2026-01-11 05:00:00,0.0,0.0,0.0,1,1,10,100,1.18961004,10,Typeb,Toyota,Food
2026-01-11 06:00:00,0.0,0.0,0.0,1,1,10,100,1.18961004,10,Typeb,Toyota,Food
2026-01-11 07:00:00,0.0,0.0,0.0,1,1,10,100,1.18961004,10,Typeb,Toyota,Food
2026-01-11 08:00:00,0.0,0.0,0.0,1,1,10,100,1.18961004,10,Typeb,Toyota,Food
2026-01-11 09:00:00,0.0,0.0,0.0,1,1,10,100,1.18961004,10,Typeb,Toyota,Food
2026-01-11 10:00:00,14.954935700146507,5.370569480505698,0.35911685534382376,0,0,10,0,1.122069513044,10,Typeb,Toyota,Food
2026-01-11 11:00:00,14.954935700146507,1.9819081379822234,0.13252535334958396,0,0,10,0,1.122069513044,10,Typeb,Toyota,Food
2026-01-11 12:00:00,14.954935700146507,1.6780477418667723,0.1122069513044,0,0,10,0,1.122069513044,10,Typeb,Toyota,Food
2026-01-11 13:00:00,6.231223208394378,0.7037949249211385,0.1129465116853819,0,0,10,0,1.122069513044,10,Typeb,Toyota,Food
2026-01-11 14:00:00,6.231223208394378,1.2454677212435736,0.19987531815033438,0,0,10,0,1.122069513044,10,Typeb,Toyota,Food
2026-01-11 15:00:00,6.231223208394378,1.7646289098600292,0.2831914137633223,0,0,10,0,1.122069513044,10,Typeb,Toyota,Food
2026-01-11 16:00:00,6.231223208394378,2.950744225590264,0.47354173119896836,0,0,10,0,1.122069513044,10,Typeb,Toyota,Food
2026-01-11 17:00:00,6.231223208394378,0.6991865591111551,0.1122069513044,0,0,10,0,1.122069513044,10,Typeb,Toyota,Food
2026-01-11 18:00:00,6.231223208394378,0.905595809425597,0.14533194834131855,0,0,10,0,1.122069513044,10,Typeb,Toyota,Food
2026-01-11 19:00:00,0.0,0.0,0.0,1,1,10,100,1.122069513044,10,Typeb,Toyota,Food
2026-01-11 20:00:00,0.0,0.0,0.0,1,1,10,100,1.122069513044,10,Typeb,Toyota,Food
2026-01-11 21:00:00,0.0,0.0,0.0,1,1,10,100,1.122069513044,10,Typeb,Toyota,Food
2026-01-11 22:00:00,0.0,0.0,0.0,1,1,10,100,1.122069513044,10,Typeb,Toyota,Food
2026-01-11 23:00:00,0.0,0.0,0.0,1,1,10,100,1.122069513044,10,Typeb,Toyota,Food
2026-01-12 00:00:00,0.0,0.0,0.0,1,1,10,100,1.122069513044,10,Typeb,Toyota,Food
2026-01-12 01:00:00,0.0,0.0,0.0,1,1,10,100,1.122069513044,10,Typeb,Toyota,Food
2026-01-12 02:00:00,0.0,0.0,0.0,1,1,10,100,1.122069513044,10,Typeb,Toyota,Food
2026-01-12 03:00:00,0.0,0.0,0.0,1,1,10,100,1.122069513044,10,Typeb,Toyota,Food
2026-01-12 04:00:00,0.0,0.0,0.0,1,1,10,100,1.122069513044,10,Typeb,Toyota,Food
2026-01-12 05:00:00,0.0,0.0,0.0,1,1,10,100,1.122069513044,10,Typeb,Toyota,Food
2026-01-12 06:00:00,0.0,0.0,0.0,1,1,10,100,1.122069513044,10,Typeb,Toyota,Food
2026-01-12 07:00:00,0.0,0.0,0.0,1,1,10,100,1.122069513044,10,Typeb,Toyota,Food
2026-01-12 08:00:00,6.666666666666667,1.3279590934942576,0.1991938640241386,0,0,10,0,1.119889326784,10,Typeb,Toyota,Food
2026-01-12 09:00:00,6.666666666666667,1.7326163126918666,0.25989244690378,0,0,10,0,1.119889326784,10,Typeb,Toyota,Food
2026-01-12 10:00:00,6.666666666666667,0.7465928845226667,0.1119889326784,0,0,10,0,1.119889326784,10,Typeb,Toyota,Food
2026-01-12 11:00:00,6.666666666666667,2.237926459877381,0.33568896898160716,0,0,10,0,1.119889326784,10,Typeb,Toyota,Food
2026-01-12 12:00:00,6.666666666666667,1.5301993261616287,0.22952989892424433,0,0,10,0,1.119889326784,10,Typeb,Toyota,Food
2026-01-12 13:00:00,4.285714285714286,1.4817014933432016,0.34573034844674705,0,0,10,0,1.119889326784,10,Typeb,Toyota,Food
2026-01-12 14:00:00,4.285714285714286,1.6855544556545614,0.393296039652731,0,0,10,0,1.119889326784,10,Typeb,Toyota,Food
2026-01-12 15:00:00,4.285714285714286,1.9170486477517439,0.4473113511420736,0,0,10,0,1.119889326784,10,Typeb,Toyota,Food
2026-01-12 16:00:00,4.285714285714286,0.4799525686217143,0.1119889326784,0,0,10,0,1.119889326784,10,Typeb,Toyota,Food
2026-01-12 17:00:00,4.285714285714286,0.8837852754723192,0.20621656427687451,0,0,10,0,1.119889326784,10,Typeb,Toyota,Food
2026-01-12 18:00:00,4.285714285714286,1.622636024995352,0.3786150724989154,0,0,10,0,1.119889326784,10,Typeb,Toyota,Food
2026-01-12 19:00:00,4.285714285714286,0.4799525686217143,0.1119889326784,0,0,10,0,1.119889326784,10,Typeb,Toyota,Food
2026-01-12 20:00:00,0.0,0.0,0.0,1,1,10,100,1.119889326784,10,Typeb,Toyota,Food
2026-01-12 21:00:00,0.0,0.0,0.0,1,1,10,100,1.119889326784,10,Typeb,Toyota,Food
2026-01-12 22:00:00,0.0,0.0,0.0,1,1,10,100,1.119889326784,10,Typeb,Toyota,Food
2026-01-12 23:00:00,0.0,0.0,0.0,1,1,10,100,1.119889326784,10,Typeb,Toyota,Food
2026-01-13 00:00:00,0.0,0.0,0.0,1,1,10,100,1.119889326784,10,Typeb,Toyota,Food
2026-01-13 01:00:00,0.0,0.0,0.0,1,1,10,100,1.119889326784,10,Typeb,Toyota,Food
2026-01-13 02:00:00,0.0,0.0,0.0,1,1,10,100,1.119889326784,10,Typeb,Toyota,Food
2026-01-13 03:00:00,0.0,0.0,0.0,1,1,10,100,1.119889326784,10,Typeb,Toyota,Food
2026-01-13 04:00:00,0.0,0.0,0.0,1,1,10,100,1.119889326784,10,Typeb,Toyota,Food
2026-01-13 05:00:00,5.7950769189883315,2.931802477645992,0.505912608,0,0,10,0,1.12425024,10,Typeb,Toyota,Food
2026-01-13 06:00:00,5.7950769189883315,1.5064357133826087,0.2599509436098379,0,0,10,0,1.12425024,10,Typeb,Toyota,Food
2026-01-13 07:00:00,5.7950769189883315,2.6836526014166204,0.4630917999765076,0,0,10,0,1.12425024,10,Typeb,Toyota,Food
2026-01-13 08:00:00,5.7950769189883315,1.8916754583641184,0.3264280155049875,0,0,10,0,1.12425024,10,Typeb,Toyota,Food
2026-01-13 09:00:00,5.7950769189883315,2.4426762051004034,0.4215088495368635,0,0,10,0,1.12425024,10,Typeb,Toyota,Food
2026-01-13 10:00:00,5.7950769189883315,1.5235586031996482,0.262905673988124,0,0,10,0,1.12425024,10,Typeb,Toyota,Food
2026-01-13 11:00:00,5.7950769189883315,0.6515116616991093,0.11242502400000001,0,0,10,0,1.12425024,10,Typeb,Toyota,Food
2026-01-13 12:00:00,0.0,0.0,0.0,1,1,10,100,1.12425024,10,Typeb,Toyota,Food
2026-01-13 13:00:00,6.4159780174513665,0.9389229804065141,0.14634136492560562,0,0,10,0,1.12425024,10,Typeb,Toyota,Food
2026-01-13 14:00:00,6.4159780174513665,1.8478064046551284,0.2880007380993392,0,0,10,0,1.12425024,10,Typeb,Toyota,Food
2026-01-13 15:00:00,6.4159780174513665,0.9262834739340416,0.1443713602843657,0,0,10,0,1.12425024,10,Typeb,Toyota,Food
2026-01-13 16:00:00,6.4159780174513665,1.4040160955664513,0.2188311885962745,0,0,10,0,1.12425024,10,Typeb,Toyota,Food
2026-01-13 17:00:00,6.4159780174513665,0.7213164825954423,0.11242502400000001,0,0,10,0,1.12425024,10,Typeb,Toyota,Food
2026-01-13 18:00:00,6.4159780174513665,0.7213164825954423,0.11242502400000001,0,0,10,0,1.12425024,10,Typeb,Toyota,Food
2026-01-13 19:00:00,6.4159780174513665,2.0582408386318,0.32079923482178635,0,0,10,0,1.12425024,10,Typeb,Toyota,Food
2026-01-13 20:00:00,0.0,0.0,0.0,1,1,10,100,1.12425024,10,Typeb,Toyota,Food
2026-01-13 21:00:00,0.0,0.0,0.0,1,1,10,100,1.12425024,10,Typeb,Toyota,Food
2026-01-13 22:00:00,0.0,0.0,0.0,1,1,10,100,1.12425024,10,Typeb,Toyota,Food
2026-01-13 23:00:00,0.0,0.0,0.0,1,1,10,100,1.12425024,10,Typeb,Toyota,Food
2026-01-14 00:00:00,0.0,0.0,0.0,1,1,10,100,1.12425024,10,Typeb,Toyota,Food
2026-01-14 01:00:00,0.0,0.0,0.0,1,1,10,100,1.12425024,10,Typeb,Toyota,Food
2026-01-14 02:00:00,0.0,0.0,0.0,1,1,10,100,1.12425024,10,Typeb,Toyota,Food
2026-01-14 03:00:00,0.0,0.0,0.0,1,1,10,100,1.12425024,10,Typeb,Toyota,Food
2026-01-14 04:00:00,0.0,0.0,0.0,1,1,10,100,1.12425024,10,Typeb,Toyota,Food
2026-01-14 05:00:00,0.0,0.0,0.0,1,1,10,100,1.12425024,10,Typeb,Toyota,Food
2026-01-14 06:00:00,5.634178544030278,0.6211540990329781,0.11024750000000001,0,0,10,0,1.102475,10,Typeb,Toyota,Food
2026-01-14 07:00:00,5.634178544030278,1.0743016379187882,0.19067582426138588,0,0,10,0,1.102475,10,Typeb,Toyota,Food
2026-01-14 08:00:00,5.634178544030278,1.8022557686739478,0.3198790657040035,0,0,10,0,1.102475,10,Typeb,Toyota,Food
2026-01-14 09:00:00,5.634178544030278,1.728474364171188,0.30678373975255036,0,0,10,0,1.102475,10,Typeb,Toyota,Food
2026-01-14 10:00:00,5.634178544030278,1.3523602891175746,0.24002794347908527,0,0,10,0,1.102475,10,Typeb,Toyota,Food
2026-01-14 11:00:00,5.634178544030278,2.145415811109509,0.38078591126344324,0,0,10,0,1.102475,10,Typeb,Toyota,Food
2026-01-14 12:00:00,5.634178544030278,2.2838927652703562,0.4053639314803515,0,0,10,0,1.102475,10,Typeb,Toyota,Food
2026-01-14 13:00:00,0.0,0.0,0.0,1,1,10,100,1.102475,10,Typeb,Toyota,Food
2026-01-14 14:00:00,7.243943842324644,1.0267040981540985,0.14173275228271512,0,0,10,0,1.102475,10,Typeb,Toyota,Food
2026-01-14 15:00:00,7.243943842324644,1.6885918547668253,0.23310394054972983,0,0,10,0,1.102475,10,Typeb,Toyota,Food
2026-01-14 16:00:00,7.243943842324644,3.5938201444050883,0.4961137500000001,0,0,10,0,1.102475,10,Typeb,Toyota,Food
2026-01-14 17:00:00,7.243943842324644,1.4221403785716507,0.19632128706774643,0,0,10,0,1.102475,10,Typeb,Toyota,Food
2026-01-14 18:00:00,7.243943842324644,2.716548719477175,0.3750096326817205,0,0,10,0,1.102475,10,Typeb,Toyota,Food
2026-01-14 19:00:00,0.0,0.0,0.0,1,1,10,100,1.102475,10,Typeb,Toyota,Food
2026-01-14 20:00:00,0.0,0.0,0.0,1,1,10,100,1.102475,10,Typeb,Toyota,Food
2026-01-14 21:00:00,0.0,0.0,0.0,1,1,10,100,1.102475,10,Typeb,Toyota,Food
2026-01-14 22:00:00,0.0,0.0,0.0,1,1,10,100,1.102475,10,Typeb,Toyota,Food
2026-01-14 23:00:00,0.0,0.0,0.0,1,1,10,100,1.102475,10,Typeb,Toyota,Food
2026-01-01 00:00:00,0.0,0.0,0.0,1,1,11,100,1.0,11,Typeb,Toyota,Food
2026-01-01 01:00:00,0.0,0.0,0.0,1,1,11,100,1.0,11,Typeb,Toyota,Food
2026-01-01 02:00:00,0.0,0.0,0.0,1,1,11,100,1.0,11,Typeb,Toyota,Food
2026-01-01 03:00:00,0.0,0.0,0.0,1,1,11,100,1.0,11,Typeb,Toyota,Food
2026-01-01 04:00:00,0.0,0.0,0.0,1,1,11,100,1.0,11,Typeb,Toyota,Food
2026-01-01 05:00:00,0.0,0.0,0.0,1,1,11,100,1.0,11,Typeb,Toyota,Food
2026-01-01 06:00:00,5.126584412782885,2.6137366451148227,0.5098397753088001,0,0,11,0,1.1329772784640002,11,Typeb,Toyota,Food
